,country,latitude,longitude,time,spatial_extent
8128,New Caledonia,-19.83333396911621,165.6666717529297,735692,0.0
8129,New Caledonia,-19.83333396911621,165.6666717529297,735693,0.0
8130,New Caledonia,-19.83333396911621,165.6666717529297,735694,0.0
8131,New Caledonia,-19.83333396911621,165.6666717529297,735695,0.0
8132,New Caledonia,-19.83333396911621,165.6666717529297,735696,0.0
8133,New Caledonia,-19.83333396911621,165.6666717529297,735697,0.0
8134,New Caledonia,-19.83333396911621,165.6666717529297,735698,0.0
8135,New Caledonia,-19.83333396911621,165.6666717529297,735699,0.0
8136,New Caledonia,-19.83333396911621,165.6666717529297,735700,0.0
8137,New Caledonia,-19.83333396911621,165.6666717529297,735701,0.0
8138,New Caledonia,-19.83333396911621,165.6666717529297,735702,0.0
8139,New Caledonia,-19.83333396911621,165.6666717529297,735703,0.0
8140,New Caledonia,-19.83333396911621,165.6666717529297,735704,0.0
8141,New Caledonia,-19.83333396911621,165.6666717529297,735705,0.0
8142,New Caledonia,-19.83333396911621,165.6666717529297,735706,0.0
8143,New Caledonia,-19.83333396911621,165.6666717529297,735707,0.0
8144,New Caledonia,-19.83333396911621,165.6666717529297,735708,0.0
8145,New Caledonia,-19.83333396911621,165.6666717529297,735709,0.0
8146,New Caledonia,-19.83333396911621,165.6666717529297,735710,0.0
8147,New Caledonia,-19.83333396911621,165.6666717529297,735711,0.0
8148,New Caledonia,-19.83333396911621,165.6666717529297,735712,0.0
8149,New Caledonia,-19.83333396911621,165.6666717529297,735713,0.0
8150,New Caledonia,-19.83333396911621,165.6666717529297,735714,0.0
8151,New Caledonia,-19.83333396911621,165.6666717529297,735715,0.0
8152,New Caledonia,-19.83333396911621,165.6666717529297,735716,0.0
8153,New Caledonia,-19.83333396911621,165.6666717529297,735717,0.0
8154,New Caledonia,-19.83333396911621,165.6666717529297,735718,0.0
8155,New Caledonia,-19.83333396911621,165.6666717529297,735719,0.0
8156,New Caledonia,-19.83333396911621,165.6666717529297,735720,0.0
8157,New Caledonia,-19.83333396911621,165.6666717529297,735721,0.0
8158,New Caledonia,-19.83333396911621,165.6666717529297,735722,0.0
8159,New Caledonia,-19.83333396911621,165.6666717529297,735723,0.0
8160,New Caledonia,-19.83333396911621,165.6666717529297,735724,0.0
8161,New Caledonia,-19.83333396911621,165.6666717529297,735725,0.0
8162,New Caledonia,-19.83333396911621,165.6666717529297,735726,0.0
8163,New Caledonia,-19.83333396911621,165.6666717529297,735727,0.0
8164,New Caledonia,-19.83333396911621,165.6666717529297,735728,0.0
8165,New Caledonia,-19.83333396911621,165.6666717529297,735729,0.0
8166,New Caledonia,-19.83333396911621,165.6666717529297,735730,0.0
8167,New Caledonia,-19.83333396911621,165.6666717529297,735731,0.0
8168,New Caledonia,-19.83333396911621,165.6666717529297,735732,0.0
8169,New Caledonia,-19.83333396911621,165.6666717529297,735733,0.0
8170,New Caledonia,-19.83333396911621,165.6666717529297,735734,0.0
8171,New Caledonia,-19.83333396911621,165.6666717529297,735735,0.0
8172,New Caledonia,-19.83333396911621,165.6666717529297,735736,0.0
8173,New Caledonia,-19.83333396911621,165.6666717529297,735737,0.0
8174,New Caledonia,-19.83333396911621,165.6666717529297,735738,0.0
8175,New Caledonia,-19.83333396911621,165.6666717529297,735739,0.0
8176,New Caledonia,-19.83333396911621,165.6666717529297,735740,0.0
8177,New Caledonia,-19.83333396911621,165.6666717529297,735741,0.0
8178,New Caledonia,-19.83333396911621,165.6666717529297,735742,0.0
8179,New Caledonia,-19.83333396911621,165.6666717529297,735743,0.0
8180,New Caledonia,-19.83333396911621,165.6666717529297,735744,0.0
8181,New Caledonia,-19.83333396911621,165.6666717529297,735745,0.0
8182,New Caledonia,-19.83333396911621,165.6666717529297,735746,0.0
8183,New Caledonia,-19.83333396911621,165.6666717529297,735747,0.0
8184,New Caledonia,-19.83333396911621,165.6666717529297,735748,0.0
8185,New Caledonia,-19.83333396911621,165.6666717529297,735749,0.0
8186,New Caledonia,-19.83333396911621,165.6666717529297,735750,0.0
8187,New Caledonia,-19.83333396911621,165.6666717529297,735751,0.0
8188,New Caledonia,-19.83333396911621,165.6666717529297,735752,0.0
8189,New Caledonia,-19.83333396911621,165.6666717529297,735753,0.0
8190,New Caledonia,-19.83333396911621,165.6666717529297,735754,0.0
8191,New Caledonia,-19.83333396911621,165.6666717529297,735755,0.0
8192,New Caledonia,-19.83333396911621,165.6666717529297,735756,0.0
8193,New Caledonia,-19.83333396911621,165.6666717529297,735757,0.0
8194,New Caledonia,-19.83333396911621,165.6666717529297,735758,0.0
8195,New Caledonia,-19.83333396911621,165.6666717529297,735759,0.0
8196,New Caledonia,-19.83333396911621,165.6666717529297,735760,0.0
8197,New Caledonia,-19.83333396911621,165.6666717529297,735761,0.0
8198,New Caledonia,-19.83333396911621,165.6666717529297,735762,0.0
8199,New Caledonia,-19.83333396911621,165.6666717529297,735763,0.0
8200,New Caledonia,-19.83333396911621,165.6666717529297,735764,0.0
8201,New Caledonia,-19.83333396911621,165.6666717529297,735765,0.0
8202,New Caledonia,-19.83333396911621,165.6666717529297,735766,0.0
8203,New Caledonia,-19.83333396911621,165.6666717529297,735767,0.0
8204,New Caledonia,-19.83333396911621,165.6666717529297,735768,0.0
8205,New Caledonia,-19.83333396911621,165.6666717529297,735769,0.0
8206,New Caledonia,-19.83333396911621,165.6666717529297,735770,0.0
8207,New Caledonia,-19.83333396911621,165.6666717529297,735771,0.0
8208,New Caledonia,-19.83333396911621,165.6666717529297,735772,0.0
8209,New Caledonia,-19.83333396911621,165.6666717529297,735773,0.0
8210,New Caledonia,-19.83333396911621,165.6666717529297,735774,0.0
8211,New Caledonia,-19.83333396911621,165.6666717529297,735775,0.0
8212,New Caledonia,-19.83333396911621,165.6666717529297,735776,0.0
8213,New Caledonia,-19.83333396911621,165.6666717529297,735777,0.0
8214,New Caledonia,-19.83333396911621,165.6666717529297,735778,0.0
8215,New Caledonia,-19.83333396911621,165.6666717529297,735779,0.0
8216,New Caledonia,-19.83333396911621,165.6666717529297,735780,0.0
8217,New Caledonia,-19.83333396911621,165.6666717529297,735781,0.0
8218,New Caledonia,-19.83333396911621,165.6666717529297,735782,0.0
8219,New Caledonia,-19.83333396911621,165.6666717529297,735783,0.0
8220,New Caledonia,-19.83333396911621,165.6666717529297,735784,0.0
8221,New Caledonia,-19.83333396911621,165.6666717529297,735785,0.0
8222,New Caledonia,-19.83333396911621,165.6666717529297,735786,0.0
8223,New Caledonia,-19.83333396911621,165.6666717529297,735787,0.0
8224,New Caledonia,-19.83333396911621,165.6666717529297,735788,0.0
8225,New Caledonia,-19.83333396911621,165.6666717529297,735789,0.0
8226,New Caledonia,-19.83333396911621,165.6666717529297,735790,0.0
8227,New Caledonia,-19.83333396911621,165.6666717529297,735791,0.0
8228,New Caledonia,-19.83333396911621,165.6666717529297,735792,0.0
8229,New Caledonia,-19.83333396911621,165.6666717529297,735793,0.0
8230,New Caledonia,-19.83333396911621,165.6666717529297,735794,0.0
8231,New Caledonia,-19.83333396911621,165.6666717529297,735795,0.0
8232,New Caledonia,-19.83333396911621,165.6666717529297,735796,0.0
8233,New Caledonia,-19.83333396911621,165.6666717529297,735797,0.0
8234,New Caledonia,-19.83333396911621,165.6666717529297,735798,0.0
8235,New Caledonia,-19.83333396911621,165.6666717529297,735799,0.0
8236,New Caledonia,-19.83333396911621,165.6666717529297,735800,0.0
8237,New Caledonia,-19.83333396911621,165.6666717529297,735801,0.0
8238,New Caledonia,-19.83333396911621,165.6666717529297,735802,0.0
8239,New Caledonia,-19.83333396911621,165.6666717529297,735803,0.0
8240,New Caledonia,-19.83333396911621,165.6666717529297,735804,0.0
8241,New Caledonia,-19.83333396911621,165.6666717529297,735805,0.0
8242,New Caledonia,-19.83333396911621,165.6666717529297,735806,0.0
8243,New Caledonia,-19.83333396911621,165.6666717529297,735807,0.0
8244,New Caledonia,-19.83333396911621,165.6666717529297,735808,0.0
8245,New Caledonia,-19.83333396911621,165.6666717529297,735809,0.0
8246,New Caledonia,-19.83333396911621,165.6666717529297,735810,0.0
8247,New Caledonia,-19.83333396911621,165.6666717529297,735811,0.0
8248,New Caledonia,-19.83333396911621,165.6666717529297,735812,0.0
8249,New Caledonia,-19.83333396911621,165.6666717529297,735813,0.0
8250,New Caledonia,-19.83333396911621,165.6666717529297,735814,0.0
8251,New Caledonia,-19.83333396911621,165.6666717529297,735815,0.0
8252,New Caledonia,-19.83333396911621,165.6666717529297,735816,0.0
8253,New Caledonia,-19.83333396911621,165.6666717529297,735817,0.0
8254,New Caledonia,-19.83333396911621,165.6666717529297,735818,0.0
8255,New Caledonia,-19.83333396911621,165.6666717529297,735819,0.0
8256,New Caledonia,-19.83333396911621,165.6666717529297,735820,0.0
8257,New Caledonia,-19.83333396911621,165.6666717529297,735821,0.0
8258,New Caledonia,-19.83333396911621,165.6666717529297,735822,0.0
8259,New Caledonia,-19.83333396911621,165.6666717529297,735823,0.0
8260,New Caledonia,-19.83333396911621,165.6666717529297,735824,0.0
8261,New Caledonia,-19.83333396911621,165.6666717529297,735825,0.0
8262,New Caledonia,-19.83333396911621,165.6666717529297,735826,0.0
8263,New Caledonia,-19.83333396911621,165.6666717529297,735827,0.0
8264,New Caledonia,-19.83333396911621,165.6666717529297,735828,0.0
8265,New Caledonia,-19.83333396911621,165.6666717529297,735829,0.0
8266,New Caledonia,-19.83333396911621,165.6666717529297,735830,0.0
8267,New Caledonia,-19.83333396911621,165.6666717529297,735831,0.0
8268,New Caledonia,-19.83333396911621,165.6666717529297,735832,0.0
8269,New Caledonia,-19.83333396911621,165.6666717529297,735833,0.0
8270,New Caledonia,-19.83333396911621,165.6666717529297,735834,0.0
8271,New Caledonia,-19.83333396911621,165.6666717529297,735835,0.0
8272,New Caledonia,-19.83333396911621,165.6666717529297,735836,0.0
8273,New Caledonia,-19.83333396911621,165.6666717529297,735837,0.0
8274,New Caledonia,-19.83333396911621,165.6666717529297,735838,0.0
8275,New Caledonia,-19.83333396911621,165.6666717529297,735839,0.0
8276,New Caledonia,-19.83333396911621,165.6666717529297,735840,0.0
8277,New Caledonia,-19.83333396911621,165.6666717529297,735841,0.0
8278,New Caledonia,-19.83333396911621,165.6666717529297,735842,0.0
8279,New Caledonia,-19.83333396911621,165.6666717529297,735843,0.0
8280,New Caledonia,-19.83333396911621,165.6666717529297,735844,0.0
8281,New Caledonia,-19.83333396911621,165.6666717529297,735845,0.0
8282,New Caledonia,-19.83333396911621,165.6666717529297,735846,0.0
8283,New Caledonia,-19.83333396911621,165.6666717529297,735847,0.0
8284,New Caledonia,-19.83333396911621,165.6666717529297,735848,0.0
8285,New Caledonia,-19.83333396911621,165.6666717529297,735849,0.0
8286,New Caledonia,-19.83333396911621,165.6666717529297,735850,0.0
8287,New Caledonia,-19.83333396911621,165.6666717529297,735851,0.0
8288,New Caledonia,-19.83333396911621,165.6666717529297,735852,0.0
8289,New Caledonia,-19.83333396911621,165.6666717529297,735853,0.0
8290,New Caledonia,-19.83333396911621,165.6666717529297,735854,0.0
8291,New Caledonia,-19.83333396911621,165.6666717529297,735855,0.0
8292,New Caledonia,-19.83333396911621,165.6666717529297,735856,0.0
8293,New Caledonia,-19.83333396911621,165.6666717529297,735857,0.0
8294,New Caledonia,-19.83333396911621,165.6666717529297,735858,0.0
8295,New Caledonia,-19.83333396911621,165.6666717529297,735859,0.0
8296,New Caledonia,-19.83333396911621,165.6666717529297,735860,0.0
8297,New Caledonia,-19.83333396911621,165.6666717529297,735861,0.0
8298,New Caledonia,-19.83333396911621,165.6666717529297,735862,0.0
8299,New Caledonia,-19.83333396911621,165.6666717529297,735863,0.0
8300,New Caledonia,-19.83333396911621,165.6666717529297,735864,0.0
8301,New Caledonia,-19.83333396911621,165.6666717529297,735865,0.0
8302,New Caledonia,-19.83333396911621,165.6666717529297,735866,0.0
8303,New Caledonia,-19.83333396911621,165.6666717529297,735867,0.0
8304,New Caledonia,-19.83333396911621,165.6666717529297,735868,0.0
8305,New Caledonia,-19.83333396911621,165.6666717529297,735869,0.0
8306,New Caledonia,-19.83333396911621,165.6666717529297,735870,0.0
8307,New Caledonia,-19.83333396911621,165.6666717529297,735871,0.0
8308,New Caledonia,-19.83333396911621,165.6666717529297,735872,0.0
8309,New Caledonia,-19.83333396911621,165.6666717529297,735873,0.0
8310,New Caledonia,-19.83333396911621,165.6666717529297,735874,0.0
8311,New Caledonia,-19.83333396911621,165.6666717529297,735875,0.0
8312,New Caledonia,-19.83333396911621,165.6666717529297,735876,0.0
8313,New Caledonia,-19.83333396911621,165.6666717529297,735877,0.0
8314,New Caledonia,-19.83333396911621,165.6666717529297,735878,0.0
8315,New Caledonia,-19.83333396911621,165.6666717529297,735879,0.0
8316,New Caledonia,-19.83333396911621,165.6666717529297,735880,0.0
8317,New Caledonia,-19.83333396911621,165.6666717529297,735881,0.0
8318,New Caledonia,-19.83333396911621,165.6666717529297,735882,0.0
8319,New Caledonia,-19.83333396911621,165.6666717529297,735883,0.0
8320,New Caledonia,-19.83333396911621,165.6666717529297,735884,0.0
8321,New Caledonia,-19.83333396911621,165.6666717529297,735885,0.0
8322,New Caledonia,-19.83333396911621,165.6666717529297,735886,0.0
8323,New Caledonia,-19.83333396911621,165.6666717529297,735887,0.0
8324,New Caledonia,-19.83333396911621,165.6666717529297,735888,0.0
8325,New Caledonia,-19.83333396911621,165.6666717529297,735889,0.0
8326,New Caledonia,-19.83333396911621,165.6666717529297,735890,0.0
8327,New Caledonia,-19.83333396911621,165.6666717529297,735891,0.0
8328,New Caledonia,-19.83333396911621,165.6666717529297,735892,0.0
8329,New Caledonia,-19.83333396911621,165.6666717529297,735893,0.0
8330,New Caledonia,-19.83333396911621,165.6666717529297,735894,0.0
8331,New Caledonia,-19.83333396911621,165.6666717529297,735895,0.0
8332,New Caledonia,-19.83333396911621,165.6666717529297,735896,0.0
8333,New Caledonia,-19.83333396911621,165.6666717529297,735897,0.0
8334,New Caledonia,-19.83333396911621,165.6666717529297,735898,0.0
8335,New Caledonia,-19.83333396911621,165.6666717529297,735899,0.0
8336,New Caledonia,-19.83333396911621,165.6666717529297,735900,0.0
8337,New Caledonia,-19.83333396911621,165.6666717529297,735901,0.0
8338,New Caledonia,-19.83333396911621,165.6666717529297,735902,0.0
8339,New Caledonia,-19.83333396911621,165.6666717529297,735903,0.0
8340,New Caledonia,-19.83333396911621,165.6666717529297,735904,0.0
8341,New Caledonia,-19.83333396911621,165.6666717529297,735905,0.0
8342,New Caledonia,-19.83333396911621,165.6666717529297,735906,0.0
8343,New Caledonia,-19.83333396911621,165.6666717529297,735907,0.0
8344,New Caledonia,-19.83333396911621,165.6666717529297,735908,0.0
8345,New Caledonia,-19.83333396911621,165.6666717529297,735909,0.0
8346,New Caledonia,-19.83333396911621,165.6666717529297,735910,0.0
8347,New Caledonia,-19.83333396911621,165.6666717529297,735911,0.0
8348,New Caledonia,-19.83333396911621,165.6666717529297,735912,0.0
8349,New Caledonia,-19.83333396911621,165.6666717529297,735913,0.0
8350,New Caledonia,-19.83333396911621,165.6666717529297,735914,0.0
8351,New Caledonia,-19.83333396911621,165.6666717529297,735915,0.0
8352,New Caledonia,-19.83333396911621,165.6666717529297,735916,0.0
8353,New Caledonia,-19.83333396911621,165.6666717529297,735917,0.0
8354,New Caledonia,-19.83333396911621,165.6666717529297,735918,0.0
8355,New Caledonia,-19.83333396911621,165.6666717529297,735919,0.0
8356,New Caledonia,-19.83333396911621,165.6666717529297,735920,0.0
8357,New Caledonia,-19.83333396911621,165.6666717529297,735921,0.0
8358,New Caledonia,-19.83333396911621,165.6666717529297,735922,0.0
8359,New Caledonia,-19.83333396911621,165.6666717529297,735923,0.0
8360,New Caledonia,-19.83333396911621,165.6666717529297,735924,0.0
8361,New Caledonia,-19.83333396911621,165.6666717529297,735925,0.0
8362,New Caledonia,-19.83333396911621,165.6666717529297,735926,0.0
8363,New Caledonia,-19.83333396911621,165.6666717529297,735927,0.0
8364,New Caledonia,-19.83333396911621,165.6666717529297,735928,0.0
8365,New Caledonia,-19.83333396911621,165.6666717529297,735929,0.0
8366,New Caledonia,-19.83333396911621,165.6666717529297,735930,0.0
8367,New Caledonia,-19.83333396911621,165.6666717529297,735931,0.0
8368,New Caledonia,-19.83333396911621,165.6666717529297,735932,0.0
8369,New Caledonia,-19.83333396911621,165.6666717529297,735933,0.0
8370,New Caledonia,-19.83333396911621,165.6666717529297,735934,0.0
8371,New Caledonia,-19.83333396911621,165.6666717529297,735935,0.0
8372,New Caledonia,-19.83333396911621,165.6666717529297,735936,0.0
8373,New Caledonia,-19.83333396911621,165.6666717529297,735937,0.0
8374,New Caledonia,-19.83333396911621,165.6666717529297,735938,0.0
8375,New Caledonia,-19.83333396911621,165.6666717529297,735939,0.0
8376,New Caledonia,-19.83333396911621,165.6666717529297,735940,0.0
8377,New Caledonia,-19.83333396911621,165.6666717529297,735941,0.0
8378,New Caledonia,-19.83333396911621,165.6666717529297,735942,0.0
8379,New Caledonia,-19.83333396911621,165.6666717529297,735943,0.0
8380,New Caledonia,-19.83333396911621,165.6666717529297,735944,0.0
8381,New Caledonia,-19.83333396911621,165.6666717529297,735945,0.0
8382,New Caledonia,-19.83333396911621,165.6666717529297,735946,0.0
8383,New Caledonia,-19.83333396911621,165.6666717529297,735947,0.0
8384,New Caledonia,-19.83333396911621,165.6666717529297,735948,0.0
8385,New Caledonia,-19.83333396911621,165.6666717529297,735949,0.0
8386,New Caledonia,-19.83333396911621,165.6666717529297,735950,0.0
8387,New Caledonia,-19.83333396911621,165.6666717529297,735951,0.0
8388,New Caledonia,-19.83333396911621,165.6666717529297,735952,0.0
8389,New Caledonia,-19.83333396911621,165.6666717529297,735953,0.0
8390,New Caledonia,-19.83333396911621,165.6666717529297,735954,0.0
8391,New Caledonia,-19.83333396911621,165.6666717529297,735955,0.0
8392,New Caledonia,-19.83333396911621,165.6666717529297,735956,0.0
8393,New Caledonia,-19.83333396911621,165.6666717529297,735957,0.0
8394,New Caledonia,-19.83333396911621,165.6666717529297,735958,0.0
8395,New Caledonia,-19.83333396911621,165.6666717529297,735959,0.0
8396,New Caledonia,-19.83333396911621,165.6666717529297,735960,0.0
8397,New Caledonia,-19.83333396911621,165.6666717529297,735961,0.0
8398,New Caledonia,-19.83333396911621,165.6666717529297,735962,0.0
8399,New Caledonia,-19.83333396911621,165.6666717529297,735963,0.0
8400,New Caledonia,-19.83333396911621,165.6666717529297,735964,0.0
8401,New Caledonia,-19.83333396911621,165.6666717529297,735965,0.0
8402,New Caledonia,-19.83333396911621,165.6666717529297,735966,0.0
8403,New Caledonia,-19.83333396911621,165.6666717529297,735967,0.0
8404,New Caledonia,-19.83333396911621,165.6666717529297,735968,0.0
8405,New Caledonia,-19.83333396911621,165.6666717529297,735969,0.0
8406,New Caledonia,-19.83333396911621,165.6666717529297,735970,0.0
8407,New Caledonia,-19.83333396911621,165.6666717529297,735971,0.0
8408,New Caledonia,-19.83333396911621,165.6666717529297,735972,0.0
8409,New Caledonia,-19.83333396911621,165.6666717529297,735973,0.0
8410,New Caledonia,-19.83333396911621,165.6666717529297,735974,0.0
8411,New Caledonia,-19.83333396911621,165.6666717529297,735975,0.0
8412,New Caledonia,-19.83333396911621,165.6666717529297,735976,0.0
8413,New Caledonia,-19.83333396911621,165.6666717529297,735977,0.0
8414,New Caledonia,-19.83333396911621,165.6666717529297,735978,0.0
8415,New Caledonia,-19.83333396911621,165.6666717529297,735979,0.0
8416,New Caledonia,-19.83333396911621,165.6666717529297,735980,0.0
8417,New Caledonia,-19.83333396911621,165.6666717529297,735981,0.0
8418,New Caledonia,-19.83333396911621,165.6666717529297,735982,0.0
8419,New Caledonia,-19.83333396911621,165.6666717529297,735983,0.0
8420,New Caledonia,-19.83333396911621,165.6666717529297,735984,0.0
8421,New Caledonia,-19.83333396911621,165.6666717529297,735985,0.0
8422,New Caledonia,-19.83333396911621,165.6666717529297,735986,0.0
8423,New Caledonia,-19.83333396911621,165.6666717529297,735987,0.0
8424,New Caledonia,-19.83333396911621,165.6666717529297,735988,0.0
8425,New Caledonia,-19.83333396911621,165.6666717529297,735989,0.0
8426,New Caledonia,-19.83333396911621,165.6666717529297,735990,0.0
8427,New Caledonia,-19.83333396911621,165.6666717529297,735991,0.0
8428,New Caledonia,-19.83333396911621,165.6666717529297,735992,0.0
8429,New Caledonia,-19.83333396911621,165.6666717529297,735993,1.0
8430,New Caledonia,-19.83333396911621,165.6666717529297,735994,1.0
8431,New Caledonia,-19.83333396911621,165.6666717529297,735995,1.0
8432,New Caledonia,-19.83333396911621,165.6666717529297,735996,1.0
8433,New Caledonia,-19.83333396911621,165.6666717529297,735997,1.0
8434,New Caledonia,-19.83333396911621,165.6666717529297,735998,1.0
8435,New Caledonia,-19.83333396911621,165.6666717529297,735999,1.0
8436,New Caledonia,-19.83333396911621,165.6666717529297,736000,1.0
8437,New Caledonia,-19.83333396911621,165.6666717529297,736001,1.0
8438,New Caledonia,-19.83333396911621,165.6666717529297,736002,1.0
8439,New Caledonia,-19.83333396911621,165.6666717529297,736003,1.0
8440,New Caledonia,-19.83333396911621,165.6666717529297,736004,1.0
8441,New Caledonia,-19.83333396911621,165.6666717529297,736005,1.0
8442,New Caledonia,-19.83333396911621,165.6666717529297,736006,1.0
8443,New Caledonia,-19.83333396911621,165.6666717529297,736007,1.0
8444,New Caledonia,-19.83333396911621,165.6666717529297,736008,1.0
8445,New Caledonia,-19.83333396911621,165.6666717529297,736009,1.0
8446,New Caledonia,-19.83333396911621,165.6666717529297,736010,1.0
8447,New Caledonia,-19.83333396911621,165.6666717529297,736011,1.0
8448,New Caledonia,-19.83333396911621,165.6666717529297,736012,1.0
8449,New Caledonia,-19.83333396911621,165.6666717529297,736013,1.0
8450,New Caledonia,-19.83333396911621,165.6666717529297,736014,1.0
8451,New Caledonia,-19.83333396911621,165.6666717529297,736015,1.0
8452,New Caledonia,-19.83333396911621,165.6666717529297,736016,1.0
8453,New Caledonia,-19.83333396911621,165.6666717529297,736017,1.0
8454,New Caledonia,-19.83333396911621,165.6666717529297,736018,1.0
8455,New Caledonia,-19.83333396911621,165.6666717529297,736019,1.0
8456,New Caledonia,-19.83333396911621,165.6666717529297,736020,1.0
8457,New Caledonia,-19.83333396911621,165.6666717529297,736021,1.0
8458,New Caledonia,-19.83333396911621,165.6666717529297,736022,1.0
8459,New Caledonia,-19.83333396911621,165.6666717529297,736023,1.0
8460,New Caledonia,-19.83333396911621,165.6666717529297,736024,1.0
8461,New Caledonia,-19.83333396911621,165.6666717529297,736025,1.0
8462,New Caledonia,-19.83333396911621,165.6666717529297,736026,1.0
8463,New Caledonia,-19.83333396911621,165.6666717529297,736027,1.0
8464,New Caledonia,-19.83333396911621,165.6666717529297,736028,0.0
8465,New Caledonia,-19.83333396911621,165.6666717529297,736029,0.0
8466,New Caledonia,-19.83333396911621,165.6666717529297,736030,0.0
8467,New Caledonia,-19.83333396911621,165.6666717529297,736031,0.0
8468,New Caledonia,-19.83333396911621,165.6666717529297,736032,0.0
8469,New Caledonia,-19.83333396911621,165.6666717529297,736033,0.0
8470,New Caledonia,-19.83333396911621,165.6666717529297,736034,0.0
8471,New Caledonia,-19.83333396911621,165.6666717529297,736035,0.0
8472,New Caledonia,-19.83333396911621,165.6666717529297,736036,0.0
8473,New Caledonia,-19.83333396911621,165.6666717529297,736037,0.0
8474,New Caledonia,-19.83333396911621,165.6666717529297,736038,0.0
8475,New Caledonia,-19.83333396911621,165.6666717529297,736039,0.0
8476,New Caledonia,-19.83333396911621,165.6666717529297,736040,0.0
8477,New Caledonia,-19.83333396911621,165.6666717529297,736041,0.0
8478,New Caledonia,-19.83333396911621,165.6666717529297,736042,0.0
8479,New Caledonia,-19.83333396911621,165.6666717529297,736043,0.0
8480,New Caledonia,-19.83333396911621,165.6666717529297,736044,0.0
8481,New Caledonia,-19.83333396911621,165.6666717529297,736045,0.0
8482,New Caledonia,-19.83333396911621,165.6666717529297,736046,0.0
8483,New Caledonia,-19.83333396911621,165.6666717529297,736047,0.0
8484,New Caledonia,-19.83333396911621,165.6666717529297,736048,0.0
8485,New Caledonia,-19.83333396911621,165.6666717529297,736049,0.0
8486,New Caledonia,-19.83333396911621,165.6666717529297,736050,0.0
8487,New Caledonia,-19.83333396911621,165.6666717529297,736051,0.0
8488,New Caledonia,-19.83333396911621,165.6666717529297,736052,0.0
8489,New Caledonia,-19.83333396911621,165.6666717529297,736053,0.0
8490,New Caledonia,-19.83333396911621,165.6666717529297,736054,0.0
8491,New Caledonia,-19.83333396911621,165.6666717529297,736055,0.0
8492,New Caledonia,-19.83333396911621,165.6666717529297,736056,0.0
8493,New Caledonia,-19.83333396911621,165.6666717529297,736057,0.0
8494,New Caledonia,-19.83333396911621,165.6666717529297,736058,0.0
8495,New Caledonia,-19.83333396911621,165.6666717529297,736059,0.0
8496,New Caledonia,-19.83333396911621,165.6666717529297,736060,0.0
8497,New Caledonia,-19.83333396911621,165.6666717529297,736061,0.0
8498,New Caledonia,-19.83333396911621,165.6666717529297,736062,0.0
8499,New Caledonia,-19.83333396911621,165.6666717529297,736063,0.0
8500,New Caledonia,-19.83333396911621,165.6666717529297,736064,0.0
8501,New Caledonia,-19.83333396911621,165.6666717529297,736065,0.0
8502,New Caledonia,-19.83333396911621,165.6666717529297,736066,0.0
8503,New Caledonia,-19.83333396911621,165.6666717529297,736067,0.0
8504,New Caledonia,-19.83333396911621,165.6666717529297,736068,0.0
8505,New Caledonia,-19.83333396911621,165.6666717529297,736069,0.0
8506,New Caledonia,-19.83333396911621,165.6666717529297,736070,0.0
8507,New Caledonia,-19.83333396911621,165.6666717529297,736071,0.0
8508,New Caledonia,-19.83333396911621,165.6666717529297,736072,0.0
8509,New Caledonia,-19.83333396911621,165.6666717529297,736073,0.0
8510,New Caledonia,-19.83333396911621,165.6666717529297,736074,0.0
8511,New Caledonia,-19.83333396911621,165.6666717529297,736075,0.0
8512,New Caledonia,-19.83333396911621,165.6666717529297,736076,0.0
8513,New Caledonia,-19.83333396911621,165.6666717529297,736077,0.0
8514,New Caledonia,-19.83333396911621,165.6666717529297,736078,0.0
8515,New Caledonia,-19.83333396911621,165.6666717529297,736079,0.0
8516,New Caledonia,-19.83333396911621,165.6666717529297,736080,0.0
8517,New Caledonia,-19.83333396911621,165.6666717529297,736081,0.0
8518,New Caledonia,-19.83333396911621,165.6666717529297,736082,0.0
8519,New Caledonia,-19.83333396911621,165.6666717529297,736083,0.0
8520,New Caledonia,-19.83333396911621,165.6666717529297,736084,0.0
8521,New Caledonia,-19.83333396911621,165.6666717529297,736085,0.0
8522,New Caledonia,-19.83333396911621,165.6666717529297,736086,0.0
8523,New Caledonia,-19.83333396911621,165.6666717529297,736087,0.0
8524,New Caledonia,-19.83333396911621,165.6666717529297,736088,1.0
8525,New Caledonia,-19.83333396911621,165.6666717529297,736089,1.0
8526,New Caledonia,-19.83333396911621,165.6666717529297,736090,1.0
8527,New Caledonia,-19.83333396911621,165.6666717529297,736091,1.0
8528,New Caledonia,-19.83333396911621,165.6666717529297,736092,1.0
8529,New Caledonia,-19.83333396911621,165.6666717529297,736093,1.0
8530,New Caledonia,-19.83333396911621,165.6666717529297,736094,0.0
8531,New Caledonia,-19.83333396911621,165.6666717529297,736095,0.0
8532,New Caledonia,-19.83333396911621,165.6666717529297,736096,0.0
8533,New Caledonia,-19.83333396911621,165.6666717529297,736097,0.0
8534,New Caledonia,-19.83333396911621,165.6666717529297,736098,0.0
8535,New Caledonia,-19.83333396911621,165.6666717529297,736099,0.0
8536,New Caledonia,-19.83333396911621,165.6666717529297,736100,0.0
8537,New Caledonia,-19.83333396911621,165.6666717529297,736101,0.0
8538,New Caledonia,-19.83333396911621,165.6666717529297,736102,0.0
