,country,latitude,longitude,time,spatial_extent
10350,New Caledonia,-20.83333396911621,167.3333282470703,737914,0.0
10351,New Caledonia,-20.83333396911621,167.3333282470703,737915,0.0
10352,New Caledonia,-20.83333396911621,167.3333282470703,737916,0.0
10353,New Caledonia,-20.83333396911621,167.3333282470703,737917,0.0
10354,New Caledonia,-20.83333396911621,167.3333282470703,737918,0.0
10355,New Caledonia,-20.83333396911621,167.3333282470703,737919,0.0
10356,New Caledonia,-20.83333396911621,167.3333282470703,737920,0.0
10357,New Caledonia,-20.83333396911621,167.3333282470703,737921,0.0
10358,New Caledonia,-20.83333396911621,167.3333282470703,737922,0.0
10359,New Caledonia,-20.83333396911621,167.3333282470703,737923,0.0
10360,New Caledonia,-20.83333396911621,167.3333282470703,737924,0.0
10361,New Caledonia,-20.83333396911621,167.3333282470703,737925,0.0
10362,New Caledonia,-20.83333396911621,167.3333282470703,737926,0.0
10363,New Caledonia,-20.83333396911621,167.3333282470703,737927,0.0
10364,New Caledonia,-20.83333396911621,167.3333282470703,737928,0.0
10365,New Caledonia,-20.83333396911621,167.3333282470703,737929,0.0
10366,New Caledonia,-20.83333396911621,167.3333282470703,737930,0.0
10367,New Caledonia,-20.83333396911621,167.3333282470703,737931,0.0
10368,New Caledonia,-20.83333396911621,167.3333282470703,737932,0.0
10369,New Caledonia,-20.83333396911621,167.3333282470703,737933,1.0
10370,New Caledonia,-20.83333396911621,167.3333282470703,737934,1.0
10371,New Caledonia,-20.83333396911621,167.3333282470703,737935,1.0
10372,New Caledonia,-20.83333396911621,167.3333282470703,737936,1.0
10373,New Caledonia,-20.83333396911621,167.3333282470703,737937,1.0
10374,New Caledonia,-20.83333396911621,167.3333282470703,737938,1.0
10375,New Caledonia,-20.83333396911621,167.3333282470703,737939,1.0
10376,New Caledonia,-20.83333396911621,167.3333282470703,737940,1.0
10377,New Caledonia,-20.83333396911621,167.3333282470703,737941,1.0
10378,New Caledonia,-20.83333396911621,167.3333282470703,737942,1.0
10379,New Caledonia,-20.83333396911621,167.3333282470703,737943,0.0
10380,New Caledonia,-20.83333396911621,167.3333282470703,737944,0.0
10381,New Caledonia,-20.83333396911621,167.3333282470703,737945,0.0
10382,New Caledonia,-20.83333396911621,167.3333282470703,737946,0.0
10383,New Caledonia,-20.83333396911621,167.3333282470703,737947,0.0
10384,New Caledonia,-20.83333396911621,167.3333282470703,737948,0.0
10385,New Caledonia,-20.83333396911621,167.3333282470703,737949,0.0
10386,New Caledonia,-20.83333396911621,167.3333282470703,737950,0.0
10387,New Caledonia,-20.83333396911621,167.3333282470703,737951,0.0
10388,New Caledonia,-20.83333396911621,167.3333282470703,737952,0.0
10389,New Caledonia,-20.83333396911621,167.3333282470703,737953,0.0
10390,New Caledonia,-20.83333396911621,167.3333282470703,737954,0.0
10391,New Caledonia,-20.83333396911621,167.3333282470703,737955,0.0
10392,New Caledonia,-20.83333396911621,167.3333282470703,737956,0.0
10393,New Caledonia,-20.83333396911621,167.3333282470703,737957,0.0
10394,New Caledonia,-20.83333396911621,167.3333282470703,737958,0.0
10395,New Caledonia,-20.83333396911621,167.3333282470703,737959,0.0
10396,New Caledonia,-20.83333396911621,167.3333282470703,737960,0.0
10397,New Caledonia,-20.83333396911621,167.3333282470703,737961,0.0
10398,New Caledonia,-20.83333396911621,167.3333282470703,737962,0.0
10399,New Caledonia,-20.83333396911621,167.3333282470703,737963,0.0
10400,New Caledonia,-20.83333396911621,167.3333282470703,737964,0.0
10401,New Caledonia,-20.83333396911621,167.3333282470703,737965,0.0
10402,New Caledonia,-20.83333396911621,167.3333282470703,737966,0.0
10403,New Caledonia,-20.83333396911621,167.3333282470703,737967,0.0
10404,New Caledonia,-20.83333396911621,167.3333282470703,737968,0.0
10405,New Caledonia,-20.83333396911621,167.3333282470703,737969,0.0
10406,New Caledonia,-20.83333396911621,167.3333282470703,737970,0.0
10407,New Caledonia,-20.83333396911621,167.3333282470703,737971,0.0
10408,New Caledonia,-20.83333396911621,167.3333282470703,737972,0.0
10409,New Caledonia,-20.83333396911621,167.3333282470703,737973,0.0
10410,New Caledonia,-20.83333396911621,167.3333282470703,737974,0.0
10411,New Caledonia,-20.83333396911621,167.3333282470703,737975,0.0
10412,New Caledonia,-20.83333396911621,167.3333282470703,737976,0.0
10413,New Caledonia,-20.83333396911621,167.3333282470703,737977,0.0
10414,New Caledonia,-20.83333396911621,167.3333282470703,737978,0.0
10415,New Caledonia,-20.83333396911621,167.3333282470703,737979,0.0
10416,New Caledonia,-20.83333396911621,167.3333282470703,737980,0.0
10417,New Caledonia,-20.83333396911621,167.3333282470703,737981,0.0
10418,New Caledonia,-20.83333396911621,167.3333282470703,737982,0.0
10419,New Caledonia,-20.83333396911621,167.3333282470703,737983,0.0
10420,New Caledonia,-20.83333396911621,167.3333282470703,737984,0.0
10421,New Caledonia,-20.83333396911621,167.3333282470703,737985,0.0
10422,New Caledonia,-20.83333396911621,167.3333282470703,737986,0.0
10423,New Caledonia,-20.83333396911621,167.3333282470703,737987,0.0
10424,New Caledonia,-20.83333396911621,167.3333282470703,737988,0.0
10425,New Caledonia,-20.83333396911621,167.3333282470703,737989,0.0
10426,New Caledonia,-20.83333396911621,167.3333282470703,737990,0.0
10427,New Caledonia,-20.83333396911621,167.3333282470703,737991,0.0
10428,New Caledonia,-20.83333396911621,167.3333282470703,737992,0.0
10429,New Caledonia,-20.83333396911621,167.3333282470703,737993,0.0
10430,New Caledonia,-20.83333396911621,167.3333282470703,737994,0.0
10431,New Caledonia,-20.83333396911621,167.3333282470703,737995,0.0
10432,New Caledonia,-20.83333396911621,167.3333282470703,737996,0.0
10433,New Caledonia,-20.83333396911621,167.3333282470703,737997,0.0
10434,New Caledonia,-20.83333396911621,167.3333282470703,737998,0.0
10435,New Caledonia,-20.83333396911621,167.3333282470703,737999,0.0
10436,New Caledonia,-20.83333396911621,167.3333282470703,738000,0.0
10437,New Caledonia,-20.83333396911621,167.3333282470703,738001,0.0
10438,New Caledonia,-20.83333396911621,167.3333282470703,738002,0.0
10439,New Caledonia,-20.83333396911621,167.3333282470703,738003,0.0
10440,New Caledonia,-20.83333396911621,167.3333282470703,738004,0.0
10441,New Caledonia,-20.83333396911621,167.3333282470703,738005,0.0
10442,New Caledonia,-20.83333396911621,167.3333282470703,738006,0.0
10443,New Caledonia,-20.83333396911621,167.3333282470703,738007,0.0
10444,New Caledonia,-20.83333396911621,167.3333282470703,738008,0.0
10445,New Caledonia,-20.83333396911621,167.3333282470703,738009,0.0
10446,New Caledonia,-20.83333396911621,167.3333282470703,738010,0.0
10447,New Caledonia,-20.83333396911621,167.3333282470703,738011,0.0
10448,New Caledonia,-20.83333396911621,167.3333282470703,738012,0.0
10449,New Caledonia,-20.83333396911621,167.3333282470703,738013,0.0
10450,New Caledonia,-20.83333396911621,167.3333282470703,738014,0.0
10451,New Caledonia,-20.83333396911621,167.3333282470703,738015,0.0
10452,New Caledonia,-20.83333396911621,167.3333282470703,738016,0.0
10453,New Caledonia,-20.83333396911621,167.3333282470703,738017,0.0
10454,New Caledonia,-20.83333396911621,167.3333282470703,738018,0.0
10455,New Caledonia,-20.83333396911621,167.3333282470703,738019,0.0
10456,New Caledonia,-20.83333396911621,167.3333282470703,738020,0.0
10457,New Caledonia,-20.83333396911621,167.3333282470703,738021,0.0
10458,New Caledonia,-20.83333396911621,167.3333282470703,738022,0.0
10459,New Caledonia,-20.83333396911621,167.3333282470703,738023,0.0
10460,New Caledonia,-20.83333396911621,167.3333282470703,738024,0.0
10461,New Caledonia,-20.83333396911621,167.3333282470703,738025,0.0
10462,New Caledonia,-20.83333396911621,167.3333282470703,738026,0.0
10463,New Caledonia,-20.83333396911621,167.3333282470703,738027,0.0
10464,New Caledonia,-20.83333396911621,167.3333282470703,738028,0.0
10465,New Caledonia,-20.83333396911621,167.3333282470703,738029,0.0
10466,New Caledonia,-20.83333396911621,167.3333282470703,738030,0.0
10467,New Caledonia,-20.83333396911621,167.3333282470703,738031,0.0
10468,New Caledonia,-20.83333396911621,167.3333282470703,738032,0.0
10469,New Caledonia,-20.83333396911621,167.3333282470703,738033,0.0
10470,New Caledonia,-20.83333396911621,167.3333282470703,738034,0.0
10471,New Caledonia,-20.83333396911621,167.3333282470703,738035,0.0
10472,New Caledonia,-20.83333396911621,167.3333282470703,738036,0.0
10473,New Caledonia,-20.83333396911621,167.3333282470703,738037,0.0
10474,New Caledonia,-20.83333396911621,167.3333282470703,738038,0.0
10475,New Caledonia,-20.83333396911621,167.3333282470703,738039,0.0
10476,New Caledonia,-20.83333396911621,167.3333282470703,738040,0.0
10477,New Caledonia,-20.83333396911621,167.3333282470703,738041,0.0
10478,New Caledonia,-20.83333396911621,167.3333282470703,738042,0.0
10479,New Caledonia,-20.83333396911621,167.3333282470703,738043,0.0
10480,New Caledonia,-20.83333396911621,167.3333282470703,738044,0.0
10481,New Caledonia,-20.83333396911621,167.3333282470703,738045,0.0
10482,New Caledonia,-20.83333396911621,167.3333282470703,738046,0.0
10483,New Caledonia,-20.83333396911621,167.3333282470703,738047,0.0
10484,New Caledonia,-20.83333396911621,167.3333282470703,738048,0.0
10485,New Caledonia,-20.83333396911621,167.3333282470703,738049,0.0
10486,New Caledonia,-20.83333396911621,167.3333282470703,738050,0.0
10487,New Caledonia,-20.83333396911621,167.3333282470703,738051,0.0
10488,New Caledonia,-20.83333396911621,167.3333282470703,738052,0.0
10489,New Caledonia,-20.83333396911621,167.3333282470703,738053,0.0
10490,New Caledonia,-20.83333396911621,167.3333282470703,738054,0.0
10491,New Caledonia,-20.83333396911621,167.3333282470703,738055,0.0
10492,New Caledonia,-20.83333396911621,167.3333282470703,738056,0.0
10493,New Caledonia,-20.83333396911621,167.3333282470703,738057,0.0
10494,New Caledonia,-20.83333396911621,167.3333282470703,738058,0.0
10495,New Caledonia,-20.83333396911621,167.3333282470703,738059,0.0
10496,New Caledonia,-20.83333396911621,167.3333282470703,738060,0.0
10497,New Caledonia,-20.83333396911621,167.3333282470703,738061,0.0
10498,New Caledonia,-20.83333396911621,167.3333282470703,738062,0.0
10499,New Caledonia,-20.83333396911621,167.3333282470703,738063,0.0
10500,New Caledonia,-20.83333396911621,167.3333282470703,738064,0.0
10501,New Caledonia,-20.83333396911621,167.3333282470703,738065,0.0
10502,New Caledonia,-20.83333396911621,167.3333282470703,738066,0.0
10503,New Caledonia,-20.83333396911621,167.3333282470703,738067,0.0
10504,New Caledonia,-20.83333396911621,167.3333282470703,738068,0.0
10505,New Caledonia,-20.83333396911621,167.3333282470703,738069,0.0
10506,New Caledonia,-20.83333396911621,167.3333282470703,738070,0.0
10507,New Caledonia,-20.83333396911621,167.3333282470703,738071,0.0
10508,New Caledonia,-20.83333396911621,167.3333282470703,738072,0.0
10509,New Caledonia,-20.83333396911621,167.3333282470703,738073,0.0
10510,New Caledonia,-20.83333396911621,167.3333282470703,738074,0.0
10511,New Caledonia,-20.83333396911621,167.3333282470703,738075,0.0
10512,New Caledonia,-20.83333396911621,167.3333282470703,738076,0.0
10513,New Caledonia,-20.83333396911621,167.3333282470703,738077,0.0
10514,New Caledonia,-20.83333396911621,167.3333282470703,738078,0.0
10515,New Caledonia,-20.83333396911621,167.3333282470703,738079,0.0
10516,New Caledonia,-20.83333396911621,167.3333282470703,738080,0.0
10517,New Caledonia,-20.83333396911621,167.3333282470703,738081,0.0
10518,New Caledonia,-20.83333396911621,167.3333282470703,738082,0.0
10519,New Caledonia,-20.83333396911621,167.3333282470703,738083,0.0
10520,New Caledonia,-20.83333396911621,167.3333282470703,738084,0.0
10521,New Caledonia,-20.83333396911621,167.3333282470703,738085,0.0
10522,New Caledonia,-20.83333396911621,167.3333282470703,738086,0.0
10523,New Caledonia,-20.83333396911621,167.3333282470703,738087,0.0
10524,New Caledonia,-20.83333396911621,167.3333282470703,738088,0.0
10525,New Caledonia,-20.83333396911621,167.3333282470703,738089,0.0
10526,New Caledonia,-20.83333396911621,167.3333282470703,738090,0.0
10527,New Caledonia,-20.83333396911621,167.3333282470703,738091,0.0
10528,New Caledonia,-20.83333396911621,167.3333282470703,738092,0.0
10529,New Caledonia,-20.83333396911621,167.3333282470703,738093,0.0
10530,New Caledonia,-20.83333396911621,167.3333282470703,738094,0.0
10531,New Caledonia,-20.83333396911621,167.3333282470703,738095,0.0
10532,New Caledonia,-20.83333396911621,167.3333282470703,738096,0.0
10533,New Caledonia,-20.83333396911621,167.3333282470703,738097,0.0
10534,New Caledonia,-20.83333396911621,167.3333282470703,738098,0.0
10535,New Caledonia,-20.83333396911621,167.3333282470703,738099,0.0
10536,New Caledonia,-20.83333396911621,167.3333282470703,738100,0.0
10537,New Caledonia,-20.83333396911621,167.3333282470703,738101,1.0
10538,New Caledonia,-20.83333396911621,167.3333282470703,738102,1.0
10539,New Caledonia,-20.83333396911621,167.3333282470703,738103,1.0
10540,New Caledonia,-20.83333396911621,167.3333282470703,738104,1.0
10541,New Caledonia,-20.83333396911621,167.3333282470703,738105,1.0
10542,New Caledonia,-20.83333396911621,167.3333282470703,738106,1.0
10543,New Caledonia,-20.83333396911621,167.3333282470703,738107,1.0
10544,New Caledonia,-20.83333396911621,167.3333282470703,738108,1.0
10545,New Caledonia,-20.83333396911621,167.3333282470703,738109,1.0
10546,New Caledonia,-20.83333396911621,167.3333282470703,738110,1.0
10547,New Caledonia,-20.83333396911621,167.3333282470703,738111,1.0
10548,New Caledonia,-20.83333396911621,167.3333282470703,738112,1.0
10549,New Caledonia,-20.83333396911621,167.3333282470703,738113,1.0
10550,New Caledonia,-20.83333396911621,167.3333282470703,738114,1.0
10551,New Caledonia,-20.83333396911621,167.3333282470703,738115,1.0
10552,New Caledonia,-20.83333396911621,167.3333282470703,738116,1.0
10553,New Caledonia,-20.83333396911621,167.3333282470703,738117,1.0
10554,New Caledonia,-20.83333396911621,167.3333282470703,738118,1.0
10555,New Caledonia,-20.83333396911621,167.3333282470703,738119,1.0
10556,New Caledonia,-20.83333396911621,167.3333282470703,738120,1.0
10557,New Caledonia,-20.83333396911621,167.3333282470703,738121,1.0
10558,New Caledonia,-20.83333396911621,167.3333282470703,738122,1.0
10559,New Caledonia,-20.83333396911621,167.3333282470703,738123,1.0
10560,New Caledonia,-20.83333396911621,167.3333282470703,738124,1.0
10561,New Caledonia,-20.83333396911621,167.3333282470703,738125,1.0
10562,New Caledonia,-20.83333396911621,167.3333282470703,738126,1.0
10563,New Caledonia,-20.83333396911621,167.3333282470703,738127,1.0
10564,New Caledonia,-20.83333396911621,167.3333282470703,738128,1.0
10565,New Caledonia,-20.83333396911621,167.3333282470703,738129,1.0
10566,New Caledonia,-20.83333396911621,167.3333282470703,738130,1.0
10567,New Caledonia,-20.83333396911621,167.3333282470703,738131,1.0
10568,New Caledonia,-20.83333396911621,167.3333282470703,738132,1.0
10569,New Caledonia,-20.83333396911621,167.3333282470703,738133,1.0
10570,New Caledonia,-20.83333396911621,167.3333282470703,738134,1.0
10571,New Caledonia,-20.83333396911621,167.3333282470703,738135,1.0
10572,New Caledonia,-20.83333396911621,167.3333282470703,738136,1.0
10573,New Caledonia,-20.83333396911621,167.3333282470703,738137,1.0
10574,New Caledonia,-20.83333396911621,167.3333282470703,738138,1.0
10575,New Caledonia,-20.83333396911621,167.3333282470703,738139,1.0
10576,New Caledonia,-20.83333396911621,167.3333282470703,738140,1.0
10577,New Caledonia,-20.83333396911621,167.3333282470703,738141,1.0
10578,New Caledonia,-20.83333396911621,167.3333282470703,738142,0.0
10579,New Caledonia,-20.83333396911621,167.3333282470703,738143,0.0
10580,New Caledonia,-20.83333396911621,167.3333282470703,738144,0.0
10581,New Caledonia,-20.83333396911621,167.3333282470703,738145,0.0
10582,New Caledonia,-20.83333396911621,167.3333282470703,738146,0.0
10583,New Caledonia,-20.83333396911621,167.3333282470703,738147,0.0
10584,New Caledonia,-20.83333396911621,167.3333282470703,738148,0.0
10585,New Caledonia,-20.83333396911621,167.3333282470703,738149,0.0
10586,New Caledonia,-20.83333396911621,167.3333282470703,738150,1.0
10587,New Caledonia,-20.83333396911621,167.3333282470703,738151,1.0
10588,New Caledonia,-20.83333396911621,167.3333282470703,738152,1.0
10589,New Caledonia,-20.83333396911621,167.3333282470703,738153,1.0
10590,New Caledonia,-20.83333396911621,167.3333282470703,738154,0.0
10591,New Caledonia,-20.83333396911621,167.3333282470703,738155,0.0
10592,New Caledonia,-20.83333396911621,167.3333282470703,738156,0.0
10593,New Caledonia,-20.83333396911621,167.3333282470703,738157,0.0
10594,New Caledonia,-20.83333396911621,167.3333282470703,738158,0.0
10595,New Caledonia,-20.83333396911621,167.3333282470703,738159,0.0
10596,New Caledonia,-20.83333396911621,167.3333282470703,738160,0.0
10597,New Caledonia,-20.83333396911621,167.3333282470703,738161,0.0
10598,New Caledonia,-20.83333396911621,167.3333282470703,738162,0.0
10599,New Caledonia,-20.83333396911621,167.3333282470703,738163,0.0
10600,New Caledonia,-20.83333396911621,167.3333282470703,738164,0.0
10601,New Caledonia,-20.83333396911621,167.3333282470703,738165,0.0
10602,New Caledonia,-20.83333396911621,167.3333282470703,738166,0.0
10603,New Caledonia,-20.83333396911621,167.3333282470703,738167,0.0
10604,New Caledonia,-20.83333396911621,167.3333282470703,738168,0.0
10605,New Caledonia,-20.83333396911621,167.3333282470703,738169,0.0
10606,New Caledonia,-20.83333396911621,167.3333282470703,738170,0.0
10607,New Caledonia,-20.83333396911621,167.3333282470703,738171,0.0
10608,New Caledonia,-20.83333396911621,167.3333282470703,738172,0.0
10609,New Caledonia,-20.83333396911621,167.3333282470703,738173,0.0
10610,New Caledonia,-20.83333396911621,167.3333282470703,738174,0.0
10611,New Caledonia,-20.83333396911621,167.3333282470703,738175,0.0
10612,New Caledonia,-20.83333396911621,167.3333282470703,738176,0.0
10613,New Caledonia,-20.83333396911621,167.3333282470703,738177,1.0
10614,New Caledonia,-20.83333396911621,167.3333282470703,738178,1.0
10615,New Caledonia,-20.83333396911621,167.3333282470703,738179,1.0
10616,New Caledonia,-20.83333396911621,167.3333282470703,738180,1.0
10617,New Caledonia,-20.83333396911621,167.3333282470703,738181,1.0
10618,New Caledonia,-20.83333396911621,167.3333282470703,738182,0.0
10619,New Caledonia,-20.83333396911621,167.3333282470703,738183,0.0
10620,New Caledonia,-20.83333396911621,167.3333282470703,738184,0.0
10621,New Caledonia,-20.83333396911621,167.3333282470703,738185,0.0
10622,New Caledonia,-20.83333396911621,167.3333282470703,738186,0.0
10623,New Caledonia,-20.83333396911621,167.3333282470703,738187,0.0
10624,New Caledonia,-20.83333396911621,167.3333282470703,738188,0.0
10625,New Caledonia,-20.83333396911621,167.3333282470703,738189,0.0
10626,New Caledonia,-20.83333396911621,167.3333282470703,738190,0.0
10627,New Caledonia,-20.83333396911621,167.3333282470703,738191,0.0
10628,New Caledonia,-20.83333396911621,167.3333282470703,738192,0.0
10629,New Caledonia,-20.83333396911621,167.3333282470703,738193,0.0
10630,New Caledonia,-20.83333396911621,167.3333282470703,738194,0.0
10631,New Caledonia,-20.83333396911621,167.3333282470703,738195,0.0
10632,New Caledonia,-20.83333396911621,167.3333282470703,738196,0.0
10633,New Caledonia,-20.83333396911621,167.3333282470703,738197,0.0
10634,New Caledonia,-20.83333396911621,167.3333282470703,738198,0.0
10635,New Caledonia,-20.83333396911621,167.3333282470703,738199,0.0
10636,New Caledonia,-20.83333396911621,167.3333282470703,738200,0.0
10637,New Caledonia,-20.83333396911621,167.3333282470703,738201,0.0
10638,New Caledonia,-20.83333396911621,167.3333282470703,738202,0.0
10639,New Caledonia,-20.83333396911621,167.3333282470703,738203,0.0
10640,New Caledonia,-20.83333396911621,167.3333282470703,738204,1.0
10641,New Caledonia,-20.83333396911621,167.3333282470703,738205,1.0
10642,New Caledonia,-20.83333396911621,167.3333282470703,738206,1.0
10643,New Caledonia,-20.83333396911621,167.3333282470703,738207,1.0
10644,New Caledonia,-20.83333396911621,167.3333282470703,738208,1.0
10645,New Caledonia,-20.83333396911621,167.3333282470703,738209,1.0
10646,New Caledonia,-20.83333396911621,167.3333282470703,738210,1.0
10647,New Caledonia,-20.83333396911621,167.3333282470703,738211,0.0
10648,New Caledonia,-20.83333396911621,167.3333282470703,738212,0.0
10649,New Caledonia,-20.83333396911621,167.3333282470703,738213,0.0
10650,New Caledonia,-20.83333396911621,167.3333282470703,738214,0.0
10651,New Caledonia,-20.83333396911621,167.3333282470703,738215,0.0
10652,New Caledonia,-20.83333396911621,167.3333282470703,738216,0.0
10653,New Caledonia,-20.83333396911621,167.3333282470703,738217,0.0
10654,New Caledonia,-20.83333396911621,167.3333282470703,738218,1.0
10655,New Caledonia,-20.83333396911621,167.3333282470703,738219,1.0
10656,New Caledonia,-20.83333396911621,167.3333282470703,738220,1.0
10657,New Caledonia,-20.83333396911621,167.3333282470703,738221,1.0
10658,New Caledonia,-20.83333396911621,167.3333282470703,738222,1.0
10659,New Caledonia,-20.83333396911621,167.3333282470703,738223,1.0
10660,New Caledonia,-20.83333396911621,167.3333282470703,738224,1.0
10661,New Caledonia,-20.83333396911621,167.3333282470703,738225,1.0
10662,New Caledonia,-20.83333396911621,167.3333282470703,738226,1.0
10663,New Caledonia,-20.83333396911621,167.3333282470703,738227,1.0
10664,New Caledonia,-20.83333396911621,167.3333282470703,738228,1.0
10665,New Caledonia,-20.83333396911621,167.3333282470703,738229,1.0
10666,New Caledonia,-20.83333396911621,167.3333282470703,738230,1.0
10667,New Caledonia,-20.83333396911621,167.3333282470703,738231,1.0
10668,New Caledonia,-20.83333396911621,167.3333282470703,738232,1.0
10669,New Caledonia,-20.83333396911621,167.3333282470703,738233,1.0
10670,New Caledonia,-20.83333396911621,167.3333282470703,738234,1.0
10671,New Caledonia,-20.83333396911621,167.3333282470703,738235,1.0
10672,New Caledonia,-20.83333396911621,167.3333282470703,738236,1.0
10673,New Caledonia,-20.83333396911621,167.3333282470703,738237,1.0
10674,New Caledonia,-20.83333396911621,167.3333282470703,738238,0.0
10675,New Caledonia,-20.83333396911621,167.3333282470703,738239,0.0
10676,New Caledonia,-20.83333396911621,167.3333282470703,738240,0.0
10677,New Caledonia,-20.83333396911621,167.3333282470703,738241,0.0
10678,New Caledonia,-20.83333396911621,167.3333282470703,738242,0.0
10679,New Caledonia,-20.83333396911621,167.3333282470703,738243,0.0
10680,New Caledonia,-20.83333396911621,167.3333282470703,738244,0.0
10681,New Caledonia,-20.83333396911621,167.3333282470703,738245,0.0
10682,New Caledonia,-20.83333396911621,167.3333282470703,738246,0.0
10683,New Caledonia,-20.83333396911621,167.3333282470703,738247,0.0
10684,New Caledonia,-20.83333396911621,167.3333282470703,738248,0.0
10685,New Caledonia,-20.83333396911621,167.3333282470703,738249,0.0
10686,New Caledonia,-20.83333396911621,167.3333282470703,738250,0.0
10687,New Caledonia,-20.83333396911621,167.3333282470703,738251,0.0
10688,New Caledonia,-20.83333396911621,167.3333282470703,738252,0.0
10689,New Caledonia,-20.83333396911621,167.3333282470703,738253,0.0
10690,New Caledonia,-20.83333396911621,167.3333282470703,738254,0.0
10691,New Caledonia,-20.83333396911621,167.3333282470703,738255,0.0
10692,New Caledonia,-20.83333396911621,167.3333282470703,738256,0.0
10693,New Caledonia,-20.83333396911621,167.3333282470703,738257,0.0
10694,New Caledonia,-20.83333396911621,167.3333282470703,738258,0.0
10695,New Caledonia,-20.83333396911621,167.3333282470703,738259,0.0
10696,New Caledonia,-20.83333396911621,167.3333282470703,738260,0.0
10697,New Caledonia,-20.83333396911621,167.3333282470703,738261,0.0
10698,New Caledonia,-20.83333396911621,167.3333282470703,738262,0.0
10699,New Caledonia,-20.83333396911621,167.3333282470703,738263,0.0
10700,New Caledonia,-20.83333396911621,167.3333282470703,738264,0.0
10701,New Caledonia,-20.83333396911621,167.3333282470703,738265,0.0
10702,New Caledonia,-20.83333396911621,167.3333282470703,738266,0.0
10703,New Caledonia,-20.83333396911621,167.3333282470703,738267,0.0
10704,New Caledonia,-20.83333396911621,167.3333282470703,738268,0.0
10705,New Caledonia,-20.83333396911621,167.3333282470703,738269,0.0
10706,New Caledonia,-20.83333396911621,167.3333282470703,738270,0.0
10707,New Caledonia,-20.83333396911621,167.3333282470703,738271,0.0
10708,New Caledonia,-20.83333396911621,167.3333282470703,738272,0.0
10709,New Caledonia,-20.83333396911621,167.3333282470703,738273,0.0
10710,New Caledonia,-20.83333396911621,167.3333282470703,738274,0.0
10711,New Caledonia,-20.83333396911621,167.3333282470703,738275,0.0
10712,New Caledonia,-20.83333396911621,167.3333282470703,738276,0.0
10713,New Caledonia,-20.83333396911621,167.3333282470703,738277,0.0
10714,New Caledonia,-20.83333396911621,167.3333282470703,738278,0.0
10715,New Caledonia,-20.83333396911621,167.3333282470703,738279,0.0
10716,New Caledonia,-20.83333396911621,167.3333282470703,738280,0.0
10717,New Caledonia,-20.83333396911621,167.3333282470703,738281,0.0
10718,New Caledonia,-20.83333396911621,167.3333282470703,738282,0.0
10719,New Caledonia,-20.83333396911621,167.3333282470703,738283,0.0
10720,New Caledonia,-20.83333396911621,167.3333282470703,738284,0.0
10721,New Caledonia,-20.83333396911621,167.3333282470703,738285,0.0
10722,New Caledonia,-20.83333396911621,167.3333282470703,738286,0.0
10723,New Caledonia,-20.83333396911621,167.3333282470703,738287,0.0
10724,New Caledonia,-20.83333396911621,167.3333282470703,738288,0.0
10725,New Caledonia,-20.83333396911621,167.3333282470703,738289,0.0
10726,New Caledonia,-20.83333396911621,167.3333282470703,738290,0.0
10727,New Caledonia,-20.83333396911621,167.3333282470703,738291,0.0
10728,New Caledonia,-20.83333396911621,167.3333282470703,738292,1.0
10729,New Caledonia,-20.83333396911621,167.3333282470703,738293,1.0
10730,New Caledonia,-20.83333396911621,167.3333282470703,738294,1.0
10731,New Caledonia,-20.83333396911621,167.3333282470703,738295,1.0
10732,New Caledonia,-20.83333396911621,167.3333282470703,738296,1.0
10733,New Caledonia,-20.83333396911621,167.3333282470703,738297,1.0
10734,New Caledonia,-20.83333396911621,167.3333282470703,738298,1.0
10735,New Caledonia,-20.83333396911621,167.3333282470703,738299,1.0
10736,New Caledonia,-20.83333396911621,167.3333282470703,738300,1.0
10737,New Caledonia,-20.83333396911621,167.3333282470703,738301,1.0
10738,New Caledonia,-20.83333396911621,167.3333282470703,738302,1.0
10739,New Caledonia,-20.83333396911621,167.3333282470703,738303,1.0
10740,New Caledonia,-20.83333396911621,167.3333282470703,738304,1.0
10741,New Caledonia,-20.83333396911621,167.3333282470703,738305,1.0
10742,New Caledonia,-20.83333396911621,167.3333282470703,738306,1.0
10743,New Caledonia,-20.83333396911621,167.3333282470703,738307,1.0
10744,New Caledonia,-20.83333396911621,167.3333282470703,738308,1.0
10745,New Caledonia,-20.83333396911621,167.3333282470703,738309,1.0
10746,New Caledonia,-20.83333396911621,167.3333282470703,738310,1.0
10747,New Caledonia,-20.83333396911621,167.3333282470703,738311,1.0
10748,New Caledonia,-20.83333396911621,167.3333282470703,738312,1.0
10749,New Caledonia,-20.83333396911621,167.3333282470703,738313,1.0
10750,New Caledonia,-20.83333396911621,167.3333282470703,738314,1.0
10751,New Caledonia,-20.83333396911621,167.3333282470703,738315,1.0
10752,New Caledonia,-20.83333396911621,167.3333282470703,738316,1.0
10753,New Caledonia,-20.83333396911621,167.3333282470703,738317,1.0
10754,New Caledonia,-20.83333396911621,167.3333282470703,738318,1.0
10755,New Caledonia,-20.83333396911621,167.3333282470703,738319,1.0
10756,New Caledonia,-20.83333396911621,167.3333282470703,738320,1.0
10757,New Caledonia,-20.83333396911621,167.3333282470703,738321,1.0
10758,New Caledonia,-20.83333396911621,167.3333282470703,738322,1.0
10759,New Caledonia,-20.83333396911621,167.3333282470703,738323,1.0
10760,New Caledonia,-20.83333396911621,167.3333282470703,738324,1.0
